nohup: ignoring input
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:1   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 10, limit_local_output: 0, local_rep_ep: 3 , local_only: 1, is_concept_shift: 0, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.299, Test loss: 2.294, Test accuracy: 34.15
Round  79, Global train loss: 1.465, Global test loss: 2.303, Global test accuracy: 12.43
Round  80, Train loss: 1.464, Test loss: 1.538, Test accuracy: 92.62
Round  80, Global train loss: 1.464, Global test loss: 2.286, Global test accuracy: 14.27
Round  81, Train loss: 1.517, Test loss: 1.538, Test accuracy: 92.60
Round  81, Global train loss: 1.517, Global test loss: 2.306, Global test accuracy: 11.28
Round  82, Train loss: 1.464, Test loss: 1.538, Test accuracy: 92.62
Round  82, Global train loss: 1.464, Global test loss: 2.262, Global test accuracy: 18.32
Round  83, Train loss: 1.519, Test loss: 1.538, Test accuracy: 92.62
Round  83, Global train loss: 1.519, Global test loss: 2.260, Global test accuracy: 17.00
Round  84, Train loss: 1.463, Test loss: 1.538, Test accuracy: 92.62
Round  84, Global train loss: 1.463, Global test loss: 2.271, Global test accuracy: 18.33
Round  85, Train loss: 1.464, Test loss: 1.538, Test accuracy: 92.62
Round  85, Global train loss: 1.464, Global test loss: 2.283, Global test accuracy: 16.00
Round  86, Train loss: 1.465, Test loss: 1.538, Test accuracy: 92.60
Round  86, Global train loss: 1.465, Global test loss: 2.266, Global test accuracy: 16.73
Round  87, Train loss: 1.465, Test loss: 1.537, Test accuracy: 92.58
Round  87, Global train loss: 1.465, Global test loss: 2.278, Global test accuracy: 17.38
Round  88, Train loss: 1.465, Test loss: 1.537, Test accuracy: 92.58
Round  88, Global train loss: 1.465, Global test loss: 2.278, Global test accuracy: 14.73
Round  89, Train loss: 1.517, Test loss: 1.537, Test accuracy: 92.58
Round  89, Global train loss: 1.517, Global test loss: 2.270, Global test accuracy: 18.33
Round  90, Train loss: 1.518, Test loss: 1.537, Test accuracy: 92.58
Round  90, Global train loss: 1.518, Global test loss: 2.287, Global test accuracy: 13.15
Round  91, Train loss: 1.518, Test loss: 1.537, Test accuracy: 92.57
Round  91, Global train loss: 1.518, Global test loss: 2.300, Global test accuracy: 11.70
Round  92, Train loss: 1.519, Test loss: 1.537, Test accuracy: 92.60
Round  92, Global train loss: 1.519, Global test loss: 2.288, Global test accuracy: 15.28
Round  93, Train loss: 1.465, Test loss: 1.537, Test accuracy: 92.60
Round  93, Global train loss: 1.465, Global test loss: 2.267, Global test accuracy: 18.33
Round  94, Train loss: 1.464, Test loss: 1.537, Test accuracy: 92.60
Round  94, Global train loss: 1.464, Global test loss: 2.265, Global test accuracy: 16.43
Round  95, Train loss: 1.518, Test loss: 1.537, Test accuracy: 92.58
Round  95, Global train loss: 1.518, Global test loss: 2.266, Global test accuracy: 16.87/home/ChenSM/code/FL_HLS/utils/sampling.py:93: UserWarning: To copy construct from a tensor, it is recommended to use sourceTensor.clone().detach() or sourceTensor.clone().detach().requires_grad_(True), rather than torch.tensor(sourceTensor).
  label = torch.tensor(dataset.targets[i]).item()

Round  96, Train loss: 1.463, Test loss: 1.537, Test accuracy: 92.58
Round  96, Global train loss: 1.463, Global test loss: 2.300, Global test accuracy: 12.47
Round  97, Train loss: 1.516, Test loss: 1.537, Test accuracy: 92.57
Round  97, Global train loss: 1.516, Global test loss: 2.259, Global test accuracy: 19.10
Round  98, Train loss: 1.516, Test loss: 1.537, Test accuracy: 92.57
Round  98, Global train loss: 1.516, Global test loss: 2.276, Global test accuracy: 18.33
Round  99, Train loss: 1.519, Test loss: 1.537, Test accuracy: 92.58
Round  99, Global train loss: 1.519, Global test loss: 2.291, Global test accuracy: 14.38
Final Round, Train loss: 1.497, Test loss: 1.537, Test accuracy: 92.58
Final Round, Global train loss: 1.497, Global test loss: 2.291, Global test accuracy: 14.38
Average accuracy final 10 rounds: 92.58333333333331 

Average global accuracy final 10 rounds: 15.605 

911.9816455841064
[0.6483592987060547, 1.2967185974121094, 1.8915104866027832, 2.486302375793457, 3.05433988571167, 3.622377395629883, 4.201698541641235, 4.781019687652588, 5.335315942764282, 5.889612197875977, 6.369670867919922, 6.849729537963867, 7.399146318435669, 7.948563098907471, 8.48806118965149, 9.027559280395508, 9.534571647644043, 10.041584014892578, 10.582987070083618, 11.124390125274658, 11.683374404907227, 12.242358684539795, 12.773515701293945, 13.304672718048096, 13.905323266983032, 14.505973815917969, 15.072979927062988, 15.639986038208008, 16.15988254547119, 16.679779052734375, 17.186196327209473, 17.69261360168457, 18.250983476638794, 18.809353351593018, 19.35218048095703, 19.895007610321045, 20.401654481887817, 20.90830135345459, 21.50482726097107, 22.10135316848755, 22.661250352859497, 23.221147537231445, 23.812150716781616, 24.403153896331787, 25.009509325027466, 25.615864753723145, 26.154361486434937, 26.69285821914673, 27.21420121192932, 27.735544204711914, 28.28326678276062, 28.830989360809326, 29.341508388519287, 29.852027416229248, 30.38475203514099, 30.917476654052734, 31.5219566822052, 32.126436710357666, 32.68174624443054, 33.23705577850342, 33.83536195755005, 34.43366813659668, 34.99116826057434, 35.548668384552, 36.12797403335571, 36.707279682159424, 37.231969118118286, 37.75665855407715, 38.26915431022644, 38.78165006637573, 39.340656757354736, 39.89966344833374, 40.45066022872925, 41.001657009124756, 41.521650314331055, 42.04164361953735, 42.63830351829529, 43.23496341705322, 43.82670879364014, 44.41845417022705, 44.9953031539917, 45.57215213775635, 46.20937395095825, 46.846595764160156, 47.406187772750854, 47.96577978134155, 48.48967170715332, 49.01356363296509, 49.56788086891174, 50.1221981048584, 50.6362669467926, 51.15033578872681, 51.683584690093994, 52.21683359146118, 52.81522583961487, 53.413618087768555, 53.99264407157898, 54.571670055389404, 55.16557264328003, 55.759475231170654, 56.371896505355835, 56.984317779541016, 57.53449487686157, 58.08467197418213, 58.6304190158844, 59.17616605758667, 59.715410470962524, 60.25465488433838, 60.79295802116394, 61.3312611579895, 61.876633644104004, 62.422006130218506, 62.96103382110596, 63.50006151199341, 64.0602765083313, 64.62049150466919, 65.19422745704651, 65.76796340942383, 66.36867070198059, 66.96937799453735, 67.53304529190063, 68.09671258926392, 68.60842895507812, 69.12014532089233, 69.6667366027832, 70.21332788467407, 70.77217888832092, 71.33102989196777, 71.8549268245697, 72.37882375717163, 72.95218324661255, 73.52554273605347, 74.1397602558136, 74.75397777557373, 75.2827353477478, 75.81149291992188, 76.404128074646, 76.99676322937012, 77.57014679908752, 78.14353036880493, 78.69581604003906, 79.2481017112732, 79.77701258659363, 80.30592346191406, 80.82570719718933, 81.3454909324646, 81.86950039863586, 82.39350986480713, 82.93243074417114, 83.47135162353516, 84.03300428390503, 84.5946569442749, 85.14166069030762, 85.68866443634033, 86.26962876319885, 86.85059309005737, 87.44226050376892, 88.03392791748047, 88.59069633483887, 89.14746475219727, 89.67222571372986, 90.19698667526245, 90.73989462852478, 91.28280258178711, 91.79227066040039, 92.30173873901367, 92.79811000823975, 93.29448127746582, 93.84248638153076, 94.3904914855957, 94.97827291488647, 95.56605434417725, 96.12148451805115, 96.67691469192505, 97.26318883895874, 97.84946298599243, 98.44762992858887, 99.0457968711853, 99.58931422233582, 100.13283157348633, 100.67300772666931, 101.2131838798523, 101.73707246780396, 102.26096105575562, 102.78187823295593, 103.30279541015625, 103.85302495956421, 104.40325450897217, 104.98103547096252, 105.55881643295288, 106.12861251831055, 106.69840860366821, 107.27033472061157, 107.84226083755493, 108.41822528839111, 108.9941897392273, 109.56829166412354, 110.14239358901978, 110.66935110092163, 111.19630861282349, 112.27934312820435, 113.3623776435852]
[24.85, 24.85, 31.966666666666665, 31.966666666666665, 40.21666666666667, 40.21666666666667, 53.75, 53.75, 66.81666666666666, 66.81666666666666, 69.98333333333333, 69.98333333333333, 73.06666666666666, 73.06666666666666, 73.65, 73.65, 78.36666666666666, 78.36666666666666, 77.4, 77.4, 79.83333333333333, 79.83333333333333, 81.3, 81.3, 79.91666666666667, 79.91666666666667, 81.98333333333333, 81.98333333333333, 85.03333333333333, 85.03333333333333, 84.43333333333334, 84.43333333333334, 85.98333333333333, 85.98333333333333, 85.96666666666667, 85.96666666666667, 84.33333333333333, 84.33333333333333, 84.73333333333333, 84.73333333333333, 86.15, 86.15, 87.3, 87.3, 87.28333333333333, 87.28333333333333, 87.35, 87.35, 87.41666666666667, 87.41666666666667, 87.36666666666666, 87.36666666666666, 87.36666666666666, 87.36666666666666, 87.36666666666666, 87.36666666666666, 87.38333333333334, 87.38333333333334, 87.73333333333333, 87.73333333333333, 87.8, 87.8, 87.98333333333333, 87.98333333333333, 88.0, 88.0, 88.01666666666667, 88.01666666666667, 88.08333333333333, 88.08333333333333, 88.08333333333333, 88.08333333333333, 88.08333333333333, 88.08333333333333, 91.31666666666666, 91.31666666666666, 91.33333333333333, 91.33333333333333, 91.38333333333334, 91.38333333333334, 91.36666666666666, 91.36666666666666, 91.38333333333334, 91.38333333333334, 91.38333333333334, 91.38333333333334, 91.43333333333334, 91.43333333333334, 91.43333333333334, 91.43333333333334, 92.58333333333333, 92.58333333333333, 92.7, 92.7, 92.68333333333334, 92.68333333333334, 92.7, 92.7, 92.7, 92.7, 92.75, 92.75, 92.75, 92.75, 92.75, 92.75, 92.71666666666667, 92.71666666666667, 92.7, 92.7, 92.7, 92.7, 92.71666666666667, 92.71666666666667, 92.71666666666667, 92.71666666666667, 92.7, 92.7, 92.7, 92.7, 92.68333333333334, 92.68333333333334, 92.7, 92.7, 92.7, 92.7, 92.71666666666667, 92.71666666666667, 92.71666666666667, 92.71666666666667, 92.7, 92.7, 92.7, 92.7, 92.66666666666667, 92.66666666666667, 92.66666666666667, 92.66666666666667, 92.66666666666667, 92.66666666666667, 92.65, 92.65, 92.63333333333334, 92.63333333333334, 92.6, 92.6, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.58333333333333, 92.58333333333333, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.6, 92.6, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.61666666666666, 92.6, 92.6, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.56666666666666, 92.56666666666666, 92.6, 92.6, 92.6, 92.6, 92.6, 92.6, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.56666666666666, 92.58333333333333, 92.58333333333333, 92.58333333333333, 92.58333333333333]
%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%  fedavg  local_only:0   %%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%%% 

# alg: fedavg , epochs: 100, shard_per_user: 3, limit_local_output: 0, local_rep_ep: 3 , local_only: 0, is_concept_shift: 1, dataset: mnist, level_n_system: 0.0 , level_n_lowerb:0.0  

fedavg
MLP(
  (layer_input): Linear(in_features=784, out_features=512, bias=True)
  (relu): ReLU()
  (dropout): Dropout(p=0, inplace=False)
  (layer_hidden1): Linear(in_features=512, out_features=256, bias=True)
  (layer_hidden2): Linear(in_features=256, out_features=64, bias=True)
  (layer_out): Linear(in_features=64, out_features=10, bias=True)
  (softmax): Softmax(dim=1)
)
odict_keys(['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias'])
8
[]
['layer_input.weight', 'layer_input.bias', 'layer_hidden1.weight', 'layer_hidden1.bias', 'layer_hidden2.weight', 'layer_hidden2.bias', 'layer_out.weight', 'layer_out.bias']
learning rate, batch size: 0.01, 10 

Round   0, Train loss: 2.288, Test loss: 2.292, Test accuracy: 19.83
Round   0, Global train loss: 2.288, Global test loss: 2.301, Global test accuracy: 11.62
Round   1, Train loss: 2.272, Test loss: 2.258, Test accuracy: 30.22
Round   1, Global train loss: 2.272, Global test loss: 2.296, Global test accuracy: 15.07
Round   2, Train loss: 2.182, Test loss: 2.175, Test accuracy: 38.45
Round   2, Global train loss: 2.182, Global test loss: 2.284, Global test accuracy: 15.00
Round   3, Train loss: 1.943, Test loss: 2.007, Test accuracy: 53.58
Round   3, Global train loss: 1.943, Global test loss: 2.274, Global test accuracy: 13.88
Round   4, Train loss: 1.867, Test loss: 1.896, Test accuracy: 64.58
Round   4, Global train loss: 1.867, Global test loss: 2.266, Global test accuracy: 17.92
Round   5, Train loss: 1.812, Test loss: 1.804, Test accuracy: 70.97
Round   5, Global train loss: 1.812, Global test loss: 2.248, Global test accuracy: 20.43
Round   6, Train loss: 1.819, Test loss: 1.785, Test accuracy: 71.67
Round   6, Global train loss: 1.819, Global test loss: 2.276, Global test accuracy: 16.72
Round   7, Train loss: 1.756, Test loss: 1.741, Test accuracy: 74.62
Round   7, Global train loss: 1.756, Global test loss: 2.252, Global test accuracy: 19.28
Round   8, Train loss: 1.750, Test loss: 1.681, Test accuracy: 80.22
Round   8, Global train loss: 1.750, Global test loss: 2.247, Global test accuracy: 18.38
Round   9, Train loss: 1.770, Test loss: 1.679, Test accuracy: 80.20
Round   9, Global train loss: 1.770, Global test loss: 2.248, Global test accuracy: 17.87
Round  10, Train loss: 1.747, Test loss: 1.692, Test accuracy: 78.67
Round  10, Global train loss: 1.747, Global test loss: 2.240, Global test accuracy: 20.13
Round  11, Train loss: 1.696, Test loss: 1.696, Test accuracy: 78.22
Round  11, Global train loss: 1.696, Global test loss: 2.248, Global test accuracy: 19.37
Round  12, Train loss: 1.701, Test loss: 1.698, Test accuracy: 77.37
Round  12, Global train loss: 1.701, Global test loss: 2.239, Global test accuracy: 21.40
Round  13, Train loss: 1.764, Test loss: 1.696, Test accuracy: 77.50
Round  13, Global train loss: 1.764, Global test loss: 2.279, Global test accuracy: 17.10
Round  14, Train loss: 1.750, Test loss: 1.696, Test accuracy: 77.40
Round  14, Global train loss: 1.750, Global test loss: 2.267, Global test accuracy: 15.55
Round  15, Train loss: 1.782, Test loss: 1.696, Test accuracy: 77.30
Round  15, Global train loss: 1.782, Global test loss: 2.231, Global test accuracy: 21.88
Round  16, Train loss: 1.685, Test loss: 1.704, Test accuracy: 76.40
Round  16, Global train loss: 1.685, Global test loss: 2.229, Global test accuracy: 22.27
Round  17, Train loss: 1.737, Test loss: 1.705, Test accuracy: 76.00
Round  17, Global train loss: 1.737, Global test loss: 2.260, Global test accuracy: 18.25
Round  18, Train loss: 1.765, Test loss: 1.717, Test accuracy: 74.62
Round  18, Global train loss: 1.765, Global test loss: 2.236, Global test accuracy: 21.38
Round  19, Train loss: 1.732, Test loss: 1.715, Test accuracy: 74.88
Round  19, Global train loss: 1.732, Global test loss: 2.238, Global test accuracy: 19.60
Round  20, Train loss: 1.629, Test loss: 1.715, Test accuracy: 74.95
Round  20, Global train loss: 1.629, Global test loss: 2.263, Global test accuracy: 18.65
Round  21, Train loss: 1.823, Test loss: 1.732, Test accuracy: 73.27
Round  21, Global train loss: 1.823, Global test loss: 2.256, Global test accuracy: 19.30
Round  22, Train loss: 1.787, Test loss: 1.747, Test accuracy: 71.62
Round  22, Global train loss: 1.787, Global test loss: 2.250, Global test accuracy: 19.65
Round  23, Train loss: 1.740, Test loss: 1.746, Test accuracy: 71.67
Round  23, Global train loss: 1.740, Global test loss: 2.225, Global test accuracy: 22.57
Round  24, Train loss: 1.890, Test loss: 1.760, Test accuracy: 70.35
Round  24, Global train loss: 1.890, Global test loss: 2.231, Global test accuracy: 21.68
Round  25, Train loss: 1.568, Test loss: 1.760, Test accuracy: 70.47
Round  25, Global train loss: 1.568, Global test loss: 2.229, Global test accuracy: 21.53
Round  26, Train loss: 1.740, Test loss: 1.723, Test accuracy: 74.37
Round  26, Global train loss: 1.740, Global test loss: 2.215, Global test accuracy: 23.55
Round  27, Train loss: 1.692, Test loss: 1.708, Test accuracy: 75.70
Round  27, Global train loss: 1.692, Global test loss: 2.230, Global test accuracy: 22.12
Round  28, Train loss: 1.678, Test loss: 1.709, Test accuracy: 75.57
Round  28, Global train loss: 1.678, Global test loss: 2.239, Global test accuracy: 19.78
Round  29, Train loss: 1.651, Test loss: 1.706, Test accuracy: 75.80
Round  29, Global train loss: 1.651, Global test loss: 2.223, Global test accuracy: 22.37
Round  30, Train loss: 1.626, Test loss: 1.705, Test accuracy: 75.93
Round  30, Global train loss: 1.626, Global test loss: 2.241, Global test accuracy: 19.65
Round  31, Train loss: 1.674, Test loss: 1.706, Test accuracy: 75.93
Round  31, Global train loss: 1.674, Global test loss: 2.241, Global test accuracy: 19.82
Round  32, Train loss: 1.816, Test loss: 1.718, Test accuracy: 74.48
Round  32, Global train loss: 1.816, Global test loss: 2.231, Global test accuracy: 22.33
Round  33, Train loss: 1.728, Test loss: 1.732, Test accuracy: 73.07
Round  33, Global train loss: 1.728, Global test loss: 2.220, Global test accuracy: 23.03
Round  34, Train loss: 1.731, Test loss: 1.733, Test accuracy: 72.92
Round  34, Global train loss: 1.731, Global test loss: 2.218, Global test accuracy: 23.13
Round  35, Train loss: 1.731, Test loss: 1.732, Test accuracy: 73.03
Round  35, Global train loss: 1.731, Global test loss: 2.231, Global test accuracy: 21.52
Round  36, Train loss: 1.714, Test loss: 1.716, Test accuracy: 74.58
Round  36, Global train loss: 1.714, Global test loss: 2.243, Global test accuracy: 19.43
Round  37, Train loss: 1.687, Test loss: 1.701, Test accuracy: 76.18
Round  37, Global train loss: 1.687, Global test loss: 2.235, Global test accuracy: 21.72
Round  38, Train loss: 1.663, Test loss: 1.701, Test accuracy: 76.12
Round  38, Global train loss: 1.663, Global test loss: 2.237, Global test accuracy: 20.10
Round  39, Train loss: 1.702, Test loss: 1.685, Test accuracy: 77.80
Round  39, Global train loss: 1.702, Global test loss: 2.220, Global test accuracy: 22.38
Round  40, Train loss: 1.624, Test loss: 1.685, Test accuracy: 77.88
Round  40, Global train loss: 1.624, Global test loss: 2.235, Global test accuracy: 20.53
Round  41, Train loss: 1.633, Test loss: 1.685, Test accuracy: 77.77
